date,exercise,equipment,variant,set1weight,set1reps,set2weight,set2reps,set3weight,set3reps,set4weight,set4reps,set5weight,set5reps,set6weight,set6reps,set7weight,set7reps,set8weight,set8reps,set9weight,set9reps,set10weight,set10reps,set11weight,set11reps,set12weight,set12reps
2020-01-27,deadlift,barbell,conventional,365,5,365,5,365,5,365,5,365,5
2020-01-26,bench,barbell,flat,175,5,200,5,230,7
2020-01-26,press,barbell,overhead,150,5,150,5,150,5,150,5,150,5
2020-01-26,row,machine,supported,230,5,230,5,230,5,230,5,230,5
2020-01-26,pullup,chinup,chinup,0,2,0,2,0,2
2020-01-26,pullup,pullup,wide,0,2,0,2,0,2
2020-01-26,pullup,chinup,neutral,0,2,0,2
2020-01-26,cuban rotation,barbell,standard,35,12,35,12,35,12,35,12
2020-01-24,deadlift,barbell,conventional,355,5,405,3,450,5
2020-01-24,squat,barbell,low bar,305,5,305,5,305,5,305,5,305,5
2020-01-22,press,barbell,overhead,145,5,165,3,185,5
2020-01-22,bench,barbell,flat,205,5,205,5,205,5,205,5,205,5
2020-01-22,row,machine,supported,270,5,270,5,270,5,270,5,270,5
2020-01-22,pullup,chinup,chinup,0,2,0,2,0,2
2020-01-22,pullup,pullup,wide,0,2,0,2,0,2
2020-01-22,pullup,chinup,neutral,0,2,0,2,0,2
2020-01-20,squat,barbell,low bar,305,5,350,3,390,2
2020-01-20,deadlift,barbell,conventional,355,5,355,5,355,5,355,5,355,5
2020-01-19,bench,barbell,flat,195,5,225,3,250,3,265,1,280,0
2020-01-19,press,barbell,overhead,145,5,145,5,145,5,145,5,145,5
2020-01-19,row,machine,supported,260,5,260,5,260,5,260,5,260,5
2020-01-19,pullup,chinup,chinup,0,2,0,2,0,2,0,2
2020-01-19,pullup,pullup,wide,0,2,0,2,0,2
2020-01-19,pullup,chinup,neutral,0,2,0,2,0,2
2020-01-17,deadlift,barbell,conventional,335,3,380,3,430,5
2020-01-17,squat,barbell,low bar,305,5,305,5,305,5,305,5,305,5
2020-01-15,press,barbell,overhead,140,3,155,3,175,6
2020-01-15,bench,barbell,decline,205,6,205,6,205,6,205,6,205,6
2020-01-15,row,machine,supported,250,5,250,6,250,6,250,6,250,6
2020-01-15,pullup,chinup,chinup,0,2,0,2,0,2
2020-01-15,pullup,pullup,wide,0,2,0,2,0,2
2020-01-15,pullup,chinup,neutral,0,2,0,2
2020-01-14,squat,barbell,low bar,285,3,330,3,370,3
2020-01-14,deadlift,barbell,conventional,355,5,355,5,355,5,355,5,355,5
2020-01-13,bench,barbell,flat,185,3,210,3,235,5
2020-01-13,press,barbell,overhead,145,5,145,5,145,5,145,5,145,5
2020-01-13,row,machine,split handle,75,10,90,10,105,10
2020-01-13,pullup,chinup,chinup,0,2,0,2,0,2
2020-01-13,pullup,pullup,wide,0,2,0,2,0,2
2020-01-13,pullup,chinup,neutral,0,2,0,2
2020-01-10,deadlift,barbell,conventional,315,5,355,5,405,6
2020-01-10,squat,barbell,low bar,305,5,305,5,305,5
2020-01-08,press,barbell,overhead,130,5,145,5,165,8
2020-01-08,bench,barbell,decline,205,5,205,5,205,5,205,5,205,5
2020-01-08,row,machine,supported,250,5,250,5,250,5,250,5
2020-01-08,pullup,chinup,chinup,0,2,0,2,0,2,0,2
2020-01-08,pullup,pullup,wide,0,2,0,2,0,2
2020-01-08,pullup,chinup,neutral,0,2,0,2,0,2
2020-01-06,squat,barbell,low bar,265,5,305,5,350,5
2020-01-06,deadlift,barbell,conventional,355,5,355,5,355,5
2020-01-05,bench,barbell,flat,170,5,195,5,225,8
2020-01-05,press,barbell,overhead,145,5,145,5,145,5,145,5,145,5
2020-01-05,row,barbell,pendlay,225,5,225,5
2020-01-05,pullup,chinup,chinup,0,2,0,2,0,2,0,2
2020-01-05,pullup,pullup,wide,0,2,0,2,0,2
2020-01-05,pullup,chinup,neutral,0,2,0,2,0,2
